    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 1.8900000  -1.4238300   0.6214940   1.0586400   0.0000000   0.0000000  -0.2071660   0.9087990   0.5519790   0.0355913   0.0000000   0.0000000   0.0000000  -0.1420080  -1.1972200  -0.0000000   0.0000000   0.0000000   0.0000000
 1.8950000  -1.4192900   0.6242390   1.0588200   0.0000000   0.0000000  -0.2078220   0.9080680   0.5459620   0.0355913   0.0000000   0.0000000   0.0000000  -0.1505590  -1.2094000  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9000000  -1.4147500   0.6269540   1.0590000   0.0000000   0.0000000  -0.2084780   0.9072930   0.5398850   0.0355913   0.0000000   0.0000000   0.0000000  -0.1593610  -1.2213300  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9050000  -1.4102200   0.6296380   1.0591800   0.0000000   0.0000000  -0.2091340   0.9064740   0.5337490   0.0355913   0.0000000   0.0000000   0.0000000  -0.1684120  -1.2330100  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9100000  -1.4056900   0.6322910   1.0593500   0.0000000   0.0000000  -0.2097900   0.9056090   0.5275560   0.0355913   0.0000000   0.0000000   0.0000000  -0.1777140  -1.2444400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9150000  -1.4011600   0.6349130   1.0595300   0.0000000   0.0000000  -0.2104460   0.9046960   0.5213050   0.0355913   0.0000000   0.0000000   0.0000000  -0.1872650  -1.2556100  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9200000  -1.3966400   0.6375040   1.0597100   0.0000000   0.0000000  -0.2111020   0.9037360   0.5150000   0.0355913   0.0000000   0.0000000   0.0000000  -0.1970660  -1.2665400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9250000  -1.3921200   0.6400630   1.0598900   0.0000000   0.0000000  -0.2117580   0.9027250   0.5086400   0.0355913   0.0000000   0.0000000   0.0000000  -0.2071180  -1.2772200  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9300000  -1.3876100   0.6425900   1.0600700   0.0000000   0.0000000  -0.2124140   0.9016640   0.5022280   0.0355913   0.0000000   0.0000000   0.0000000  -0.2174190  -1.2876500  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9350000  -1.3831100   0.6450850   1.0602400   0.0000000   0.0000000  -0.2130710   0.9005510   0.4957640   0.0355913   0.0000000   0.0000000   0.0000000  -0.2279710  -1.2978300  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9400000  -1.3786100   0.6475480   1.0604200   0.0000000   0.0000000  -0.2137270   0.8993840   0.4892500   0.0355913   0.0000000   0.0000000   0.0000000  -0.2387720  -1.3077600  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9450000  -1.3741100   0.6499780   1.0606000   0.0000000   0.0000000  -0.2143830   0.8981630   0.4826870   0.0355913   0.0000000   0.0000000   0.0000000  -0.2498230  -1.3174400  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9500000  -1.3696200   0.6523750   1.0607800   0.0000000   0.0000000  -0.2150390   0.8968850   0.4760760   0.0355913   0.0000000   0.0000000   0.0000000  -0.2611250  -1.3268700  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9550000  -1.3651400   0.6547380   1.0609500   0.0000000   0.0000000  -0.2156950   0.8955510   0.4694190   0.0355913   0.0000000   0.0000000   0.0000000  -0.2726460  -1.3360500  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9600000  -1.3606700   0.6570690   1.0611300   0.0000000   0.0000000  -0.2163510   0.8941590   0.4627160   0.0355913   0.0000000   0.0000000   0.0000000  -0.2840230  -1.3449800  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9650000  -1.3562000   0.6593650   1.0613100   0.0000000   0.0000000  -0.2170070   0.8927110   0.4559690   0.0355913   0.0000000   0.0000000   0.0000000  -0.2951510  -1.3536600  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9700000  -1.3517400   0.6616280   1.0614900   0.0000000   0.0000000  -0.2176630   0.8912080   0.4491800   0.0355913   0.0000000   0.0000000   0.0000000  -0.3060280  -1.3620800  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9750000  -1.3472900   0.6638570   1.0616700   0.0000000   0.0000000  -0.2183190   0.8896510   0.4423490   0.0355913   0.0000000   0.0000000   0.0000000  -0.3166560  -1.3702600  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9800000  -1.3428500   0.6660520   1.0618400   0.0000000   0.0000000  -0.2189750   0.8880420   0.4354780   0.0355913   0.0000000   0.0000000   0.0000000  -0.3270330  -1.3781900  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9850000  -1.3384100   0.6682120   1.0620200   0.0000000   0.0000000  -0.2196320   0.8863810   0.4285670   0.0355913   0.0000000   0.0000000   0.0000000  -0.3371610  -1.3858700  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9900000  -1.3339800   0.6703370   1.0622000   0.0000000   0.0000000  -0.2202880   0.8846710   0.4216190   0.0355913   0.0000000   0.0000000   0.0000000  -0.3470380  -1.3933000  -0.0000000   0.0000000   0.0000000   0.0000000
 1.9950000  -1.3295600   0.6724280   1.0623800   0.0000000   0.0000000  -0.2209440   0.8829110   0.4146350   0.0355913   0.0000000   0.0000000   0.0000000  -0.3566660  -1.4004800  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0000000  -1.3251500   0.6744840   1.0625600   0.0000000   0.0000000  -0.2216000   0.8811040   0.4076150   0.0355913   0.0000000   0.0000000   0.0000000  -0.3660430  -1.4074100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0050000  -1.3207500   0.6765040   1.0627300   0.0000000   0.0000000  -0.2222560   0.8792510   0.4005610   0.0355913   0.0000000   0.0000000   0.0000000  -0.3751700  -1.4140900  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0100000  -1.3163600   0.6784890   1.0629100   0.0000000   0.0000000  -0.2229120   0.8773530   0.3934750   0.0355913   0.0000000   0.0000000   0.0000000  -0.3840480  -1.4205200  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0150000  -1.3119800   0.6804390   1.0630900   0.0000000   0.0000000  -0.2235680   0.8754110   0.3863560   0.0355913   0.0000000   0.0000000   0.0000000  -0.3926750  -1.4267000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0200000  -1.3076100   0.6823530   1.0632700   0.0000000   0.0000000  -0.2242240   0.8734270   0.3792080   0.0355913   0.0000000   0.0000000   0.0000000  -0.4010530  -1.4326300  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0250000  -1.3032400   0.6842310   1.0634500   0.0000000   0.0000000  -0.2248800   0.8714010   0.3720310   0.0355913   0.0000000   0.0000000   0.0000000  -0.4091800  -1.4383000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0300000  -1.2988900   0.6860730   1.0636200   0.0000000   0.0000000  -0.2255360   0.8693350   0.3648250   0.0355913   0.0000000   0.0000000   0.0000000  -0.4170580  -1.4437300  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0350000  -1.2945500   0.6878790   1.0638000   0.0000000   0.0000000  -0.2261930   0.8672310   0.3575940   0.0355913   0.0000000   0.0000000   0.0000000  -0.4246850  -1.4489100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0400000  -1.2902200   0.6896490   1.0639800   0.0000000   0.0000000  -0.2268490   0.8650890   0.3503370   0.0355913   0.0000000   0.0000000   0.0000000  -0.4320630  -1.4538400  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0450000  -1.2859000   0.6913820   1.0641600   0.0000000   0.0000000  -0.2275050   0.8629110   0.3430560   0.0355913   0.0000000   0.0000000   0.0000000  -0.4391900  -1.4585200  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0500000  -1.2815900   0.6930790   1.0643400   0.0000000   0.0000000  -0.2281610   0.8606970   0.3357520   0.0355913   0.0000000   0.0000000   0.0000000  -0.4460680  -1.4629500  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0550000  -1.2772900   0.6947400   1.0645100   0.0000000   0.0000000  -0.2288170   0.8584500   0.3284270   0.0355913   0.0000000   0.0000000   0.0000000  -0.4526950  -1.4671300  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0600000  -1.2730100   0.6963640   1.0646900   0.0000000   0.0000000  -0.2294730   0.8561710   0.3210810   0.0355913   0.0000000   0.0000000   0.0000000  -0.4590720  -1.4710600  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0650000  -1.2687300   0.6979510   1.0648700   0.0000000   0.0000000  -0.2301290   0.8538600   0.3137160   0.0355913   0.0000000   0.0000000   0.0000000  -0.4652000  -1.4747400  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0700000  -1.2644700   0.6995010   1.0650500   0.0000000   0.0000000  -0.2307850   0.8515190   0.3063340   0.0355913   0.0000000   0.0000000   0.0000000  -0.4710770  -1.4781700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0750000  -1.2602200   0.7010140   1.0652300   0.0000000   0.0000000  -0.2314410   0.8491500   0.2989350   0.0355913   0.0000000   0.0000000   0.0000000  -0.4767050  -1.4813500  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0800000  -1.2559800   0.7024900   1.0654000   0.0000000   0.0000000  -0.2320970   0.8467530   0.2915210   0.0355913   0.0000000   0.0000000   0.0000000  -0.4820820  -1.4842700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0850000  -1.2517500   0.7039290   1.0655800   0.0000000   0.0000000  -0.2327540   0.8443290   0.2840930   0.0355913   0.0000000   0.0000000   0.0000000  -0.4872100  -1.4869500  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0900000  -1.2475300   0.7053310   1.0657600   0.0000000   0.0000000  -0.2334100   0.8418810   0.2766520   0.0355913   0.0000000   0.0000000   0.0000000  -0.4920870  -1.4893800  -0.0000000   0.0000000   0.0000000   0.0000000
 2.0950000  -1.2433300   0.7066960   1.0659400   0.0000000   0.0000000  -0.2340660   0.8394090   0.2691990   0.0355913   0.0000000   0.0000000   0.0000000  -0.4967150  -1.4915600  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1000000  -1.2391400   0.7080230   1.0661200   0.0000000   0.0000000  -0.2347220   0.8369140   0.2617370   0.0355913   0.0000000   0.0000000   0.0000000  -0.5010920  -1.4934900  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1050000  -1.2349600   0.7093130   1.0662900   0.0000000   0.0000000  -0.2353780   0.8343980   0.2542650   0.0355913   0.0000000   0.0000000   0.0000000  -0.5052200  -1.4951700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1100000  -1.2308000   0.7105660   1.0664700   0.0000000   0.0000000  -0.2360340   0.8318630   0.2467850   0.0355913   0.0000000   0.0000000   0.0000000  -0.5090970  -1.4966000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1150000  -1.2266400   0.7117810   1.0666500   0.0000000   0.0000000  -0.2366900   0.8293080   0.2392990   0.0355913   0.0000000   0.0000000   0.0000000  -0.5127240  -1.4977800  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1200000  -1.2225000   0.7129590   1.0668300   0.0000000   0.0000000  -0.2373460   0.8267360   0.2318080   0.0355913   0.0000000   0.0000000   0.0000000  -0.5161020  -1.4987100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1250000  -1.2183800   0.7140990   1.0670100   0.0000000   0.0000000  -0.2380020   0.8241470   0.2243130   0.0355913   0.0000000   0.0000000   0.0000000  -0.5192290  -1.4993900  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1300000  -1.2142600   0.7152020   1.0671800   0.0000000   0.0000000  -0.2386580   0.8215440   0.2168150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5221070  -1.4998200  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1350000  -1.2101600   0.7162670   1.0673600   0.0000000   0.0000000  -0.2393150   0.8189270   0.2093150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5247340  -1.4999900  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1400000  -1.2060700   0.7172950   1.0675400   0.0000000   0.0000000  -0.2399710   0.8162970   0.2018150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5271120  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1450000  -1.2020000   0.7182850   1.0677200   0.0000000   0.0000000  -0.2406270   0.8136560   0.1943150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5292390  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1500000  -1.1979400   0.7192380   1.0679000   0.0000000   0.0000000  -0.2412830   0.8110050   0.1868150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5311170  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1550000  -1.1938900   0.7201530   1.0680700   0.0000000   0.0000000  -0.2419390   0.8083450   0.1793150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5327440  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1600000  -1.1898500   0.7210310   1.0682500   0.0000000   0.0000000  -0.2425950   0.8056780   0.1718150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5341220  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1650000  -1.1858300   0.7218720   1.0684300   0.0000000   0.0000000  -0.2432510   0.8030040   0.1643150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5352490  -1.5000000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1700000  -1.1818200   0.7226740   1.0686100   0.0000000   0.0000000  -0.2439070   0.8003260   0.1568150   0.0355913   0.0000000   0.0000000   0.0000000  -0.5361260  -1.4999700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1750000  -1.1778300   0.7234400   1.0687800   0.0000000   0.0000000  -0.2445630   0.7976440   0.1493160   0.0355913   0.0000000   0.0000000   0.0000000  -0.5367540  -1.4997100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1800000  -1.1738500   0.7241680   1.0689600   0.0000000   0.0000000  -0.2452190   0.7949590   0.1418180   0.0355913   0.0000000   0.0000000   0.0000000  -0.5371310  -1.4992100  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1850000  -1.1698800   0.7248580   1.0691400   0.0000000   0.0000000  -0.2458760   0.7922730   0.1343240   0.0355913   0.0000000   0.0000000   0.0000000  -0.5372590  -1.4984600  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1900000  -1.1659200   0.7255110   1.0693200   0.0000000   0.0000000  -0.2465320   0.7895870   0.1268340   0.0355913   0.0000000   0.0000000   0.0000000  -0.5371360  -1.4974500  -0.0000000   0.0000000   0.0000000   0.0000000
 2.1950000  -1.1619800   0.7261260   1.0695000   0.0000000   0.0000000  -0.2471880   0.7869020   0.1193500   0.0355913   0.0000000   0.0000000   0.0000000  -0.5367640  -1.4962000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2000000  -1.1580500   0.7267040   1.0696700   0.0000000   0.0000000  -0.2478440   0.7842190   0.1118730   0.0355913   0.0000000   0.0000000   0.0000000  -0.5361410  -1.4947000  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2050000  -1.1541400   0.7272450   1.0698500   0.0000000   0.0000000  -0.2485000   0.7815410   0.1044030   0.0355913   0.0000000   0.0000000   0.0000000  -0.5352690  -1.4929400  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2100000  -1.1502400   0.7277480   1.0700300   0.0000000   0.0000000  -0.2491560   0.7788670   0.0969436   0.0355913   0.0000000   0.0000000   0.0000000  -0.5341460  -1.4909400  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2150000  -1.1463500   0.7282140   1.0702100   0.0000000   0.0000000  -0.2498120   0.7762000   0.0894945   0.0355913   0.0000000   0.0000000   0.0000000  -0.5327740  -1.4886800  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2200000  -1.1424800   0.7286430   1.0703900   0.0000000   0.0000000  -0.2504670   0.7735400   0.0820572   0.0355913   0.0000000   0.0000000   0.0000000  -0.5311510  -1.4861800  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2250000  -1.1386200   0.7290350   1.0705600   0.0000000   0.0000000  -0.2511230   0.7708890   0.0746331   0.0355913   0.0000000   0.0000000   0.0000000  -0.5292780  -1.4834300  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2300000  -1.1347700   0.7293900   1.0707400   0.0000000   0.0000000  -0.2517780   0.7682470   0.0672233   0.0355913   0.0000000   0.0000000   0.0000000  -0.5271560  -1.4804200  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2350000  -1.1309300   0.7297070   1.0709200   0.0000000   0.0000000  -0.2524330   0.7656170   0.0598293   0.0355913   0.0000000   0.0000000   0.0000000  -0.5247830  -1.4771700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2400000  -1.1271100   0.7299880   1.0711000   0.0000000   0.0000000  -0.2530880   0.7630000   0.0524521   0.0355913   0.0000000   0.0000000   0.0000000  -0.5221610  -1.4736700  -0.0000000   0.0000000   0.0000000   0.0000000
 2.2450000  -1.1233000   0.7302320   1.0712800   0.0000000   0.0000000  -0.2537410   0.7603960   0.0450930   0.0355913   0.0000000   0.0000000   0.0000000  -0.5192880  -1.4699100  -0.0000000   0.0000000   0.0000000   0.0000000
